1.431099001787599	-0.8499808500260686	-0.3793397314908553	-1
-0.4577522936725489	0.3207792967495897	0.009979570174660616	-1
-2.287279412347881	1.251692363560247	0.5004879354570054	-1
1.3908481844009337	-0.9398689351151167	0.49936657697114384	-1
0.3292860639745352	0.7589310156562166	-0.7837842440819329	1
0.6924035180530308	0.8878261176337171	-0.040715455038365905	1
-1.7198787791382988	-1.0236570748990457	-1.7604022191811421	1
-1.5037720959971668	1.4715364923115808	-0.8435644772644293	-1
-0.9858498381174773	2.1383020351896938	-0.25950206382469154	-1
0.9045526727317614	0.5099884793006021	0.2117558903595677	1
-1.1769646998051493	0.5078885505489905	0.9033842062514572	-1
0.5408401139207226	-0.2207481279563504	0.16369377177259972	-1
1.0214613592451047	1.4983347803301115	-0.2109679869936047	1
-1.4920310905884842	0.7308711246221549	0.5222755160053365	-1
1.658368922299788	1.1318744921326047	0.7352644062992897	1
-1.802307466674222	1.494642668447342	-1.817356598187963	-1
-1.0179765639790443	1.381199300967216	-0.20543547926923506	-1
2.198978247561555	-0.9502091237514325	0.5929267283103226	-1
1.2172817445963522	-1.2389310424840856	-1.374808508326502	-1
-0.7040551599278141	-0.15844581274550776	0.012648703135296736	1
-0.8688546778024453	0.9422946147855158	0.5833087949468545	-1
-0.5424044242579041	0.4345421422048579	0.15667573329379553	-1
0.9384098478345472	1.5336851400388698	0.14853738747444217	1
-0.6298964014850192	1.365097192502332	-1.1307788341396576	-1
2.2443049168544773	-0.68331348157159	-0.810464736989609	-1
-1.7989615831439707	1.5772942418373426	-0.729883471663707	-1
1.8862301756771935	1.2761487200923651	1.191148057697969	1
-0.8053247780001813	-1.7830814194480331	-0.14028357380085	1
1.3403218547892273	-0.8071072867566064	-0.39245044847246896	-1
0.537562837235351	-1.318328008006907	0.007079179509918904	-1
0.7867469943511469	-1.8293264791240198	1.7107226383985976	-1
-1.0417295195485101	1.2465642558976497	0.2793450974230001	-1
-0.10703967965875262	1.0649176496998936	-0.07476244524545309	-1
-2.1143866420236206	0.6979336526955182	-0.053097275009687736	-1
1.474749965750609	-1.2032757322136274	-0.9550416340892971	-1
0.5135617964907747	1.1869327391822728	1.0097372427037565	1
-0.1989442667436226	0.32521615220291045	-0.045063913644310984	-1
1.568692653716845	2.012236424680554	-1.0374211491168135	1
-0.5643575028513576	0.8013576449800902	0.27717507859328794	-1
0.6346031899556582	-0.6765294459591846	0.014941845702021336	-1
0.6325511819270382	-0.41089444848989803	0.14814555126649614	-1
-0.7305454960248059	0.760159326833937	2.308203950113195	-1
-0.7231519305024442	-0.7370591344790003	0.04320928780969636	1
-0.8544636628034545	-1.3962471424230105	0.9457915310295224	1
-1.3101586125392635	0.7905138730713202	-0.8980170804776259	-1
-1.279063127345902	0.8434419202250522	-0.15940529223166713	-1
-0.7884458535783028	1.7630268640191942	0.7260887891032832	-1
-1.4169442644003232	-1.4819818013706718	0.6164375126480877	1
1.248105360659752	-1.230951837578498	-0.1574718267838065	-1
0.42309309885513985	-1.5400844421470947	0.48598587288604783	-1
0.8236120344199482	0.951038376201756	0.30405188271356176	1
1.1626336726196538	-0.3698369510402422	-0.5840254957021676	-1
1.9325161722738406	1.3449310360079996	1.8423095164804426	1
-0.4510609244319439	-1.1076249625031338	0.05052168679506228	1
1.0469351565278748	-0.6691820032273338	0.03286951783132775	-1
-0.7921968040832615	1.1346388226900206	-0.09042711068367693	-1
-1.5028136924217437	-0.8863092148285583	-0.2627255473079262	1
-0.35997309262166055	-0.7559792105135102	-0.30210335349527506	1
-1.6724601924792177	1.7232323948556312	-1.0780082615890587	-1
0.8114509739988247	1.3120995151102566	-0.18980102574920793	1
0.40254873775228905	-0.5997867003017523	-0.7127481865909655	-1
1.2163086611197467	1.5106361122318175	0.5159662120893799	1
0.7307196824047595	1.4116650079466746	0.3596129642190464	1
