-1.8250221565783917	0.46365434997665783	-0.7783219136234237	-1
1.6572908151388077	0.2894641620274027	-1.8010066710005217	-1
0.3793000477853305	1.3046108992322227	-0.8423808868966465	1
1.6331317097830462	-0.8803360462903888	-0.8063281375129473	-1
0.4756137053596665	-2.355289847423045	-1.0692070620125393	1
0.9483713487114476	-0.20076091298261295	-0.7834956972475099	-1
0.6409874811329038	0.026938790235165596	0.8101446188354182	1
0.07244893046710847	-1.1101322653962702	1.1771972590373052	-1
-0.16659940783890223	1.2305272645744258	-1.7751497586543405	1
0.30912253650779403	0.2259189072840706	-0.950511315144905	-1
-1.060833706005898	0.0033442260394822574	1.8375624476276162	1
-0.5846309085167575	-1.8672072269855082	-0.9568430733717416	1
-1.019015622977227	-2.0420136982014334	0.5190852477862606	-1
-0.3957780476868604	0.7507294880865356	-0.42289116001625626	1
0.8744599607386079	-0.13483535881438743	-1.8625795797779	-1
1.2189130638594046	-0.45126750631620605	0.6196566334069246	1
-0.3637753492337404	-1.1403163270259222	-0.8534093281903019	1
-0.4069013165923906	-1.6161745643626308	0.9922822416639785	-1
1.5089927755388655	-0.5143215294606035	-1.0520242923297507	-1
0.14901984949293445	-1.08846340802724	1.3682530875359113	-1
1.3731428024796883	-0.3063524730096708	0.7373596466014243	1
-0.19601972497464004	-0.9970695286008306	0.8835759522586658	-1
0.6841022195813016	-1.5512852151178835	1.1497571854236017	-1
1.6911150744744046	0.3005305378332187	-0.6913895972033348	-1
-1.6818188600464954	-0.7656583981491916	-0.455972541637805	-1
-0.32224649414952433	2.095495263858243	0.9824963728427503	-1
0.03444197262439185	1.2663622814707385	-1.103886390296482	1
-0.9447674788820912	0.00799797108489737	0.7014227964788655	1
-0.5568869386149302	-1.4778170142933769	-1.4532881271472666	1
0.8970451299548636	-0.1116891533934697	-0.4948494095871742	-1
1.8281595476997836	0.16179894726157956	0.6128293898137258	1
-0.3784354231160954	1.552191645545995	1.2863391790046494	-1
0.8774368672909829	0.07534724981900097	0.562904143134287	1
-1.2343745848516643	-0.1496618293829511	0.9610626593974754	1
-0.6206428827036662	1.1603537758886604	0.8290416379479617	-1
-1.9556197660834052	-0.24489206558825632	0.8643159153595112	1
-1.7057833882668565	-0.580703685056275	-0.759594523945637	-1
-0.3121763578193215	-0.94771898441274	-0.8807465423388074	1
-0.2868727819579458	-1.3644851423489834	1.375579929869474	-1
-1.3848973757028888	-0.58227109571847	0.2141923748493944	1
0.2483306870657939	0.894973328133132	-1.099318358155213	1
1.1338032464148424	0.24413729685321883	-0.30783298077886245	-1
-0.23645161962216577	1.0867989185103768	-0.32598895722236804	1
0.28868743122181273	-1.038352925013172	0.7680150211534026	-1
1.0600961605146118	1.7020098876517915	0.3815012300677523	-1
0.1724184463924943	-1.537061528533959	-0.8784740287145166	1
-0.18751117097794084	-1.0048999734749486	0.5022286816204855	-1
-1.3490759150722982	0.15351456914343894	0.7019175093197073	1
0.36158200736016227	-1.9195860213019555	-1.2431422913375276	1
-0.5372203213340202	1.5439638557288937	-0.6728178994831611	1
-0.7404021040486676	1.6028982060424335	0.7489706821387632	-1
-0.8765442505758	-0.10503893387690136	0.6856014648724658	1
0.42805628004958207	-1.6625466791470072	0.8154981781303694	-1
-0.05343889163375975	-1.0886430701482457	-1.3191431173071229	1
0.8737640922114803	0.06452474334288624	-0.48939088801138597	-1
-0.7040906329336233	-0.1679714869853405	-0.8502022023136604	-1
