0.9559772487391377	0.8376694084848453	-0.6632795282894893	1
1.1802316131105677	-0.17192406364245227	0.4917368592272895	1
0.25943861762137477	0.5355304669218112	-0.5764891308782116	1
0.569483511996284	1.0941657918307242	0.28718610750125756	1
1.4662199875694217	-0.6364154201138597	-1.4854587818627325	1
-1.136544586268762	-0.732103270320922	0.5723805845135999	-1
1.4509080747045666	-0.30170127811162867	1.6151875196788705	1
-2.2301817166688482	-1.5377379356159295	-1.2797260836245723	-1
-1.7061180219428285	1.570633063764934	-0.16303006165067488	-1
-1.3057470415302714	-0.7225433954599767	-0.6561101509403755	-1
1.6601641443831916	-0.4126310525038097	-0.11298134262101728	1
1.0213808244205855	-0.8385140568583123	-0.19803112400446743	1
-0.6887077046581208	-1.3399163919711685	-0.39312391171372224	-1
-0.7443185809574923	0.07162789870740534	-0.36218331870088055	-1
-1.3217667351863502	-0.15337743090102401	0.39012602869189	-1
-1.4111670463600618	-0.9712253357233629	0.9603068920911559	-1
-0.5948654929663112	-0.12436978070682327	0.05266898692988997	-1
-3.09542888620957	-0.6956506666202575	1.2893047010500474	-1
-1.2109227452728786	-0.44971822344565876	-1.015441919476824	-1
1.2295897197677976	-0.45412126398505165	0.8258652695473105	1
-1.229730736645466	-0.6599430154640655	-0.6850244547814018	-1
-1.8600232079113728	-2.1211735273274885	-0.3753237171310809	-1
-0.8867085504431425	-1.359383923147065	0.25668001857309397	-1
-0.8823010460062575	0.7216590340659799	-0.004612859053947845	-1
-1.9016565030621986	-0.5219690414757244	-0.37522459480846515	-1
-0.4100626223760432	0.0853613260318096	-0.43769635537608625	-1
-0.6254968824976495	0.47110074648817385	0.3933275437611916	-1
3.008839356347827	0.45022801755044345	1.4631204212161784	1
1.3062583813147328	1.473027254203359	0.4260332261325728	1
-2.2053918274763973	1.1022536892502433	0.7104148634491168	-1
0.8656739847614285	-1.069377447993248	-0.7042212511749756	1
1.2293163308390458	-0.1837555372153734	-0.8210661095803939	1
-1.3734224304367006	0.2678538635339635	-1.7805168609676971	-1
-1.3028372794703844	0.41866716516051256	-1.2866778528560836	-1
2.0805175897267794	0.5239672805487048	-1.1997722480103485	1
0.852208888424129	0.2041837645899989	-0.5854277520049871	1
-2.4319129158736175	0.5602734644734262	-0.14829143839163542	-1
0.8727988159288028	0.8002274051047161	-0.9212997960412231	1
-0.5935726692408668	-0.9885674874700283	0.8003985173688808	-1
-1.0224137469024535	-0.4048742203903684	-0.9814878701150462	-1
2.345303994603128	0.33492533674353997	0.3043803441513613	1
-0.45262487018533804	0.3401550702102818	0.8978220881839885	-1
1.9291120478199852	0.07348860183396039	-0.29299618034002495	1
1.3992778271735977	-0.3138897784424637	0.27146950069233683	1
-1.7153939110216838	0.05638492308659455	0.608054762937128	-1
0.6078225973989035	0.1749123239984001	-1.6936627846018553	1
-0.24198369820958082	0.08055842273290956	0.020204879876422825	-1
-0.789947374943092	-0.01851245513650279	0.2591289252523873	-1
0.9024718083180915	0.09785112420982459	0.42326886553028165	1
-1.6682746827684563	0.5943045685396809	0.18142796959122534	-1
-1.3941146799111395	-0.4986642558001089	0.5050365646337308	-1
0.8503660429130153	-0.19514220199102786	-0.6778815401803273	1
0.7484619596382817	0.18448412708395412	0.4311799792425951	1
1.8508450752934993	0.23829833992306726	-0.44959150099769923	1
-0.7008924499819333	0.970611821838674	-0.15839267555623224	-1
-1.213152567680797	-0.04424057598790701	-0.06640006528745523	-1
-1.7739741184151587	-0.2597462243528985	2.5634091077493397	-1
1.1151302504316771	0.6067208389014932	0.28178835094830407	1
-1.050326118504135	-0.12270486252740012	1.5035801325749554	-1
0.9642641465620705	-1.2359752138053195	-0.7606395174569187	1
-0.9902660623224642	-0.3129258128511475	0.12529541209164083	-1
0.43239627771993594	0.18148159898118849	0.16994221088618233	1
0.9671533769125458	-0.7113338619713858	1.2027682149896544	1
1.1350458759219153	0.3212905416808542	0.1671797061129751	1
0.3406292753484941	-0.053162465849526754	-0.267425973794823	1
0.8958621452566868	0.022563941802530355	1.2103492679784853	1
2.2527218898433965	-2.9183584036646835	0.9345272757174287	1
-1.382862210669102	-0.7983445033913108	-0.17403277759794716	-1
-1.254365666810498	-1.18583078129331	0.3711363072975447	-1
-0.9712289266276068	-0.5674163234861427	-0.7649889739696916	-1
0.6639341366780082	0.5216270123664479	-0.1809230428006773	1
-0.31677449074456077	-0.4821841462772537	-0.37043651820356305	-1
1.2661741263934976	0.16884967932871375	1.096281574909318	1
-1.479057579105313	0.5038812111597883	-0.310888791700517	-1
0.8270844312764966	-0.8152998982114563	-0.6886702078420996	1
-2.4590156345703753	1.8486295345758086	-0.47151898114021457	-1
0.973944747006682	-2.2471830264062884	-1.2212329080707365	1
0.9491144209231255	-0.06508423403903148	-0.9146941285669251	1
1.2348870167562258	-0.04110790043003129	1.0172221444433047	1
0.4916597829631032	-0.39964663879827445	-0.39079564620047225	1
0.7571895248778315	0.1953504899052112	0.025297515619127173	1
-0.2945794176920756	0.5085663062831484	0.5500850442410621	-1
-1.275228690409026	-0.5815231156123738	-0.3728325087533034	-1
0.420626723631886	-0.5951377112293615	-0.2516860848218198	1
-0.7433286543215458	0.9029312145363055	1.429533581095122	-1
0.6095293436848976	-0.18491016986777398	-0.6716655222671056	1
-1.2811028862053853	-0.022032122448849674	0.889122953767792	-1
0.5032346306110721	0.002173377698236461	0.3904434378815172	1
1.1451747078684709	-0.1513786906388751	-0.19107320165614544	1
1.997447028044375	0.7635637227399183	-0.875328294478783	1
-0.9324262058718068	1.2230324083681636	-0.19931124492018	-1
-1.5117362805828898	-0.15557164037711224	-1.0808739978999096	-1
-1.4187523258198784	1.6441645039072368	-0.893733031592856	-1
1.0521755804240946	-0.503208991247537	-0.32447651573799535	1
-1.0966788428713699	1.290490718486574	-0.11989582526642972	-1
0.7108919948874279	0.8558572928976236	0.44295948178357053	1
0.9837441643834134	-0.48607170611134626	-0.7263490506056277	1
0.9533927857991508	-0.3156184130357231	0.18653977907307806	1
-0.3264909226973331	0.02428929026450101	0.24189552501767456	-1
1.8624187752609391	-0.24217822635494707	0.3037634463475867	1
1.0156915766325896	0.42942418807722527	0.4695538635014938	1
-0.49956696067886064	-0.5305066541290857	0.2834219494370175	-1
1.1163094485612481	-0.2101030347496891	0.4821796619579946	1
0.37870667088549875	0.06661526665418385	-0.16498409218402318	1
