0.8243433525047976	-1.9366285065671645	0.23172870620666342	1
-0.4658311472457756	0.15832464376223437	0.11669686672392743	1
2.030684006536094	0.7601971453162248	0.8043530959584498	-1
1.8771664782304072	0.9107366571107655	0.22978883576287698	-1
0.2653446202545214	0.7462806198708223	0.08556120739308008	-1
-0.9477424499605753	1.750999729705705	0.7870243367145452	1
-2.6129176543971337	0.07288759217280019	-0.049641074035653966	-1
2.5368604546250197	-0.6088018504574415	-0.6754919801168532	-1
2.42951610431401	0.26367444048638394	-1.026413658142287	-1
0.7140658696567649	2.0536390975763013	-0.5175955726036165	1
-2.221484031407388	-0.15463522158647003	-2.2357572140459085	-1
0.8466958856273076	0.21238511965247173	0.02311368973464984	1
0.2954817262357569	2.98569188935898	-0.8529550935502433	1
1.737576079507301	-0.8000482701899838	-1.0110116241171696	-1
1.466018569514838	2.8897123689871544	0.029741135969540353	1
0.11670756260274073	0.8740815492185992	-0.05920591274610879	-1
2.039688216512841	0.040797471942750144	2.1796623939408692	-1
2.194948079160031	0.6191760106381272	0.44489768730134216	-1
-0.830046466436609	2.466991701402078	0.29802177280659037	1
1.0891572780321699	0.179033436954164	-1.498073933789712	-1
-0.3750181444631303	2.1639692459590103	0.08257498067119019	1
-2.5860884819027103	0.5219940439864954	-0.2750087091160476	-1
-0.546903315442019	-1.5216578822134696	0.23007681677977812	1
-1.8266817900451888	-0.004262634788094292	0.5139071092298285	-1
-2.515490004084277	0.8198567798420243	-1.8179592868356196	-1
-1.7217430391337996	-0.4891970680986278	-0.08010491783353207	-1
-2.7650378170497665	-0.49019220705635846	-0.38772816819856937	-1
0.3093933459083746	1.6583804442040027	0.9466246410088557	1
2.2658665618813165	-0.054694958291846674	1.4925158617145993	-1
-1.4105224493769972	0.531638825451965	-1.2108429290875666	-1
-0.03326643972730794	0.38837355943005003	0.4201073578413696	-1
1.9261634688206077	-0.24104105546574664	-0.8732791273179559	-1
-2.184632823056259	0.14029422285045814	1.0422992201676295	-1
-0.37192992962733595	-2.7466901820543326	-0.5192076495733016	1
-2.129619178162156	-0.061698947454181585	-0.529481697082651	-1
-1.7202826520646566	0.3659781000652853	-0.44932718821153267	-1
-2.4407384959885863	0.21098161677812813	0.3647725714415016	-1
-2.250577990611791	0.08273752750972918	-0.020636836346942883	-1
-0.3569286840994725	-1.5534276160824296	-0.4071363125289687	1
0.43759525499032315	0.9463458722930245	-1.4085683684993546	1
0.08343387800180616	-2.7127051133264035	-0.3168037808829193	1
-0.7111902482754078	1.6983999182430471	0.06856370562932942	1
0.6044747450338132	-1.5216648223815783	-1.282017709190793	1
2.93733504958451	1.066520749461657	-0.38579593332054185	-1
-1.0574406115508175	-1.492707465625875	0.8156101409599792	1
-0.4159302536424857	-1.1135569084976955	-0.580545246735196	1
-0.2514481317960612	-2.2800651300229453	1.5542396423064069	1
-0.6562857527835978	2.536659575788609	-1.9484573639967238	1
-1.491792276678921	-0.34129849087782005	1.4311235757688188	-1
-1.4728112627297734	0.6034267087005415	-0.32653211159434115	-1
-0.2747295829012361	1.903017445375311	-0.22278757175828603	1
2.840347849234759	2.1434239325171665	-2.3969624708657404	-1
-0.5756741451378342	1.4662101136771382	-0.9973419129096976	1
2.565092983202174	-0.3809797262998361	0.2205000907881643	-1
-2.584970050349509	0.6085501452905757	1.228659494829783	-1
